areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,3. African American,0.397283912,0,0.415167749,0.501669824,0.266990572,0.329513341,0.524033129
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,2. Hispanic,0.076484583,0,0.047102492,0.105353184,0.04491679,0.070217535,0.09170185
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,1. White,0.454570204,0,0.475244462,0.314666897,0.624615848,0.527248919,0.316141844
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,6. Other or multiracial,0.062168032,0,0.062485315,0.066341884,0.063476808,0.06278817,0.068123158
12380,Austin, MN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12380,Austin, MN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12380,Austin, MN,Race and ethnicity,2. Hispanic,0.135987818,0,0.049706038,0,0.046779417,0,0
12380,Austin, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12380,Austin, MN,Race and ethnicity,1. White,0.764577925,0,0.921165168,0,0.876574278,0.866381943,0
12380,Austin, MN,Race and ethnicity,6. Other or multiracial,0.099434286,0,0.029128784,0,0.076646287,0.133618034,0
12420,Austin-Round Rock, TX,Race and ethnicity,4. Asian,0.046963669,0.138960823,0.003814799,0.025862653,0.058925305,0.055628508,0.02280041
12420,Austin-Round Rock, TX,Race and ethnicity,3. African American,0.05967835,0.036990695,0.070535645,0.081410088,0.046152208,0.062165841,0.052633855
12420,Austin-Round Rock, TX,Race and ethnicity,2. Hispanic,0.434571415,0.668138862,0.320780963,0.651372492,0.31276679,0.310724229,0.777839124
12420,Austin-Round Rock, TX,Race and ethnicity,5. Native American,0.001308483,0,0,0,0.001446211,0.00178154,0
12420,Austin-Round Rock, TX,Race and ethnicity,1. White,0.417514741,0.116053894,0.562990844,0.210364491,0.534769893,0.524162591,0.122072801
12420,Austin-Round Rock, TX,Race and ethnicity,6. Other or multiracial,0.039963357,0.039855752,0.041877739,0.030990262,0.045939613,0.045537304,0.024653785
12460,Bainbridge, GA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12460,Bainbridge, GA,Race and ethnicity,3. African American,0.501717448,0,0.532258093,0.630367577,0.250175685,0.351082265,0
12460,Bainbridge, GA,Race and ethnicity,2. Hispanic,0.100526676,0,0.054590572,0.100996219,0.083626144,0,0
12460,Bainbridge, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12460,Bainbridge, GA,Race and ethnicity,1. White,0.356079698,0,0.379404455,0.223634496,0.630358398,0.545454562,0
12460,Bainbridge, GA,Race and ethnicity,6. Other or multiracial,0.041676173,0,0.033746898,0.045001719,0.035839796,0.103463173,0
12540,Bakersfield, CA,Race and ethnicity,4. Asian,0.037396781,0.08421053,0.010548683,0.021986354,0.061389729,0.050828632,0.021912556
12540,Bakersfield, CA,Race and ethnicity,3. African American,0.04458021,0,0.067238368,0.055983402,0.028096676,0.036610831,0.054082055
12540,Bakersfield, CA,Race and ethnicity,2. Hispanic,0.642475307,0.861079454,0.523298144,0.709867895,0.541812718,0.545252562,0.757718623
12540,Bakersfield, CA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12540,Bakersfield, CA,Race and ethnicity,1. White,0.236170113,0.031444855,0.350800633,0.169745818,0.333232641,0.313724607,0.143286362
12540,Bakersfield, CA,Race and ethnicity,6. Other or multiracial,0.039377619,0.023265162,0.048114162,0.042416524,0.035468277,0.053583391,0.023000414
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,4. Asian,0.05300431,0.247256771,0.003114048,0.043077238,0.057585135,0.056998044,0.039280456
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,3. African American,0.296698809,0.194764391,0.319654047,0.519318998,0.200783074,0.233794436,0.50822866
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,2. Hispanic,0.101117201,0.254740626,0.06255199,0.154012442,0.079392456,0.082312286,0.165969998
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,1. White,0.475951225,0.215313435,0.544685245,0.226330757,0.581478238,0.547197342,0.234674126
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,6. Other or multiracial,0.073228434,0.087924778,0.069994651,0.057260584,0.080761075,0.07969787,0.051846784
12660,Baraboo, WI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,2. Hispanic,0.104786858,0,0.070389614,0,0,0.102875777,0
12660,Baraboo, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,1. White,0.850202441,0,0.88961041,0,0.910458982,0.869552314,0
12660,Baraboo, WI,Race and ethnicity,6. Other or multiracial,0.045010712,0,0.039999999,0,0.089541018,0.027571926,0
12700,Barnstable Town, MA,Race and ethnicity,4. Asian,0.029093266,0,0,0,0.023520581,0.029792283,0
12700,Barnstable Town, MA,Race and ethnicity,3. African American,0.020369288,0,0,0,0,0,0
12700,Barnstable Town, MA,Race and ethnicity,2. Hispanic,0.082045414,0,0.071888663,0,0.097143024,0.06444256,0
12700,Barnstable Town, MA,Race and ethnicity,5. Native American,0.013478146,0,0.017958835,0,0,0,0
12700,Barnstable Town, MA,Race and ethnicity,1. White,0.774809301,0,0.83971417,0,0.801824749,0.779958487,0
12700,Barnstable Town, MA,Race and ethnicity,6. Other or multiracial,0.080204576,0,0.07043834,0,0.077511668,0.125806652,0
12740,Barre, VT,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12740,Barre, VT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12740,Barre, VT,Race and ethnicity,2. Hispanic,0.030262273,0,0.031749763,0,0.035022102,0.04184749,0
12740,Barre, VT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12740,Barre, VT,Race and ethnicity,1. White,0.903160751,0,0.910159945,0,0.878952742,0.889336646,0
12740,Barre, VT,Race and ethnicity,6. Other or multiracial,0.066577002,0,0.05809027,0,0.086025178,0.068815887,0
12780,Bartlesville, OK,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12780,Bartlesville, OK,Race and ethnicity,3. African American,0.025852585,0,0.02781065,0,0,0,0
12780,Bartlesville, OK,Race and ethnicity,2. Hispanic,0.07480748,0,0.055621304,0.10652066,0.036616161,0.029305682,0.148068666
12780,Bartlesville, OK,Race and ethnicity,5. Native American,0.169416934,0,0.182248518,0.205574915,0.128156573,0.142019838,0.215307578
12780,Bartlesville, OK,Race and ethnicity,1. White,0.593234301,0,0.603846133,0.538078666,0.666666687,0.651487827,0.494992852
12780,Bartlesville, OK,Race and ethnicity,6. Other or multiracial,0.136688724,0,0.130473375,0.149825744,0.168560594,0.177186683,0.141630918
12820,Bastrop, LA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12820,Bastrop, LA,Race and ethnicity,3. African American,0.447443426,0,0.462448478,0.561917424,0,0.375752717,0.498848587
12820,Bastrop, LA,Race and ethnicity,2. Hispanic,0.039061192,0,0.022584694,0.031291611,0,0.03773585,0.040011514
12820,Bastrop, LA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12820,Bastrop, LA,Race and ethnicity,1. White,0.440067053,0,0.450259894,0.30958721,0,0.519068658,0.383419693
12820,Bastrop, LA,Race and ethnicity,6. Other or multiracial,0.073428333,0,0.064706936,0.097203754,0,0.067442775,0.077720203
12900,Batesville, AR,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12900,Batesville, AR,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12900,Batesville, AR,Race and ethnicity,2. Hispanic,0.059950247,0,0.037664782,0.081475474,0,0.061315496,0
12900,Batesville, AR,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12900,Batesville, AR,Race and ethnicity,1. White,0.891542315,0,0.920903981,0.84718281,0,0.911557019,0
12900,Batesville, AR,Race and ethnicity,6. Other or multiracial,0.048507465,0,0.04143123,0.071341693,0,0.027127504,0
12940,Baton Rouge, LA,Race and ethnicity,4. Asian,0.013393599,0,0,0,0.019446794,0.017988514,0
12940,Baton Rouge, LA,Race and ethnicity,3. African American,0.37595135,0,0.399524063,0.569362223,0.220558032,0.317528129,0.513898134
12940,Baton Rouge, LA,Race and ethnicity,2. Hispanic,0.049486522,0,0.029031668,0.06407854,0.036719412,0.028525321,0.095841669
12940,Baton Rouge, LA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12940,Baton Rouge, LA,Race and ethnicity,1. White,0.529429376,0,0.551857948,0.325713843,0.69362241,0.60273385,0.359239489
12940,Baton Rouge, LA,Race and ethnicity,6. Other or multiracial,0.03173914,0,0.019586319,0.040845402,0.029653322,0.033224206,0.031020734
12980,Battle Creek, MI,Race and ethnicity,4. Asian,0.027572699,0,0,0,0,0,0
12980,Battle Creek, MI,Race and ethnicity,3. African American,0.102455929,0,0.102343209,0.149514005,0,0.084279105,0
12980,Battle Creek, MI,Race and ethnicity,2. Hispanic,0.073225856,0,0.055651274,0.100343056,0.043916721,0.046237916,0
12980,Battle Creek, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12980,Battle Creek, MI,Race and ethnicity,1. White,0.747174919,0,0.789283276,0.648942232,0.853610933,0.799705744,0
12980,Battle Creek, MI,Race and ethnicity,6. Other or multiracial,0.04957059,0,0.052722227,0.101200715,0.102472346,0.06977725,0
13020,Bay City, MI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13020,Bay City, MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13020,Bay City, MI,Race and ethnicity,2. Hispanic,0.086404063,0,0.087155089,0.149202242,0.040983606,0.034465779,0
13020,Bay City, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13020,Bay City, MI,Race and ethnicity,1. White,0.830822289,0,0.835585177,0.749892175,0.889029026,0.875184655,0
13020,Bay City, MI,Race and ethnicity,6. Other or multiracial,0.082773626,0,0.077259734,0.100905553,0.069987394,0.090349548,0
13060,Bay City, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13060,Bay City, TX,Race and ethnicity,3. African American,0.088007875,0,0.108348496,0.082188018,0.097292475,0.087566659,0.091067284
13060,Bay City, TX,Race and ethnicity,2. Hispanic,0.490650922,0,0.326864779,0.69323802,0.284439147,0.316025823,0.685614824
13060,Bay City, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13060,Bay City, TX,Race and ethnicity,1. White,0.376493752,0,0.5124318,0.155305117,0.598333836,0.550659537,0.178074241
13060,Bay City, TX,Race and ethnicity,6. Other or multiracial,0.044847451,0,0.052354962,0.069268856,0.019934535,0.045747966,0.045243621
13100,Beatrice, NE,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13100,Beatrice, NE,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13100,Beatrice, NE,Race and ethnicity,2. Hispanic,0.081869088,0,0.032976829,0.039051604,0.114864863,0.029929578,0
13100,Beatrice, NE,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13100,Beatrice, NE,Race and ethnicity,1. White,0.857308388,0,0.932932258,0.863784313,0.849324346,0.898390353,0
13100,Beatrice, NE,Race and ethnicity,6. Other or multiracial,0.060822515,0,0.034090936,0.097164094,0.035810769,0.071680069,0
13140,Beaumont-Port Arthur, TX,Race and ethnicity,4. Asian,0.024990905,0.110220999,0,0.031641621,0.016874509,0.022853984,0.027294872
13140,Beaumont-Port Arthur, TX,Race and ethnicity,3. African American,0.250762433,0,0.314385146,0.309384316,0.185502023,0.23918736,0.265992612
13140,Beaumont-Port Arthur, TX,Race and ethnicity,2. Hispanic,0.226164803,0.676352799,0.103930756,0.262337416,0.180315062,0.173973456,0.299105108
13140,Beaumont-Port Arthur, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13140,Beaumont-Port Arthur, TX,Race and ethnicity,1. White,0.467598796,0.184913069,0.543975472,0.364124626,0.589557648,0.532353401,0.379493386
13140,Beaumont-Port Arthur, TX,Race and ethnicity,6. Other or multiracial,0.030483086,0.028513134,0.037708621,0.03251202,0.027750738,0.031631783,0.028114021
13180,Beaver Dam, WI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13180,Beaver Dam, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13180,Beaver Dam, WI,Race and ethnicity,2. Hispanic,0.11344178,0,0.068545498,0,0.069900572,0.056469921,0
13180,Beaver Dam, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13180,Beaver Dam, WI,Race and ethnicity,1. White,0.824700356,0,0.871268213,0,0.871346772,0.89926219,0
13180,Beaver Dam, WI,Race and ethnicity,6. Other or multiracial,0.061857838,0,0.060186271,0,0.058752656,0.044267915,0
13220,Beckley, WV,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13220,Beckley, WV,Race and ethnicity,3. African American,0.058377206,0,0.06057198,0.103620477,0,0.072575018,0
13220,Beckley, WV,Race and ethnicity,2. Hispanic,0.029885413,0,0.026992287,0,0,0,0
13220,Beckley, WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13220,Beckley, WV,Race and ethnicity,1. White,0.851347148,0,0.854916453,0.786516845,0.921125889,0.857873917,0
13220,Beckley, WV,Race and ethnicity,6. Other or multiracial,0.060390212,0,0.057519279,0.1098627,0.078874096,0.069551095,0
13260,Bedford, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13260,Bedford, IN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13260,Bedford, IN,Race and ethnicity,2. Hispanic,0.045928668,0,0.020915266,0.054062802,0.03746907,0.048968278,0.042458102
13260,Bedford, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13260,Bedford, IN,Race and ethnicity,1. White,0.919246316,0,0.953879178,0.897377789,0.946624279,0.92177397,0.92029798
13260,Bedford, IN,Race and ethnicity,6. Other or multiracial,0.03482499,0,0.025205577,0.048559427,0.015906632,0.029257724,0.037243903
13300,Beeville, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13300,Beeville, TX,Race and ethnicity,3. African American,0.034825869,0,0,0,0,0,0
13300,Beeville, TX,Race and ethnicity,2. Hispanic,0.653463423,0,0.677868664,0.726299107,0.592337191,0.593454778,0.741935492
13300,Beeville, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13300,Beeville, TX,Race and ethnicity,1. White,0.287791818,0,0.305107236,0.202697337,0.358620703,0.315789461,0.241039425
13300,Beeville, TX,Race and ethnicity,6. Other or multiracial,0.023918879,0,0.017024108,0.071003569,0.049042106,0.090755785,0.017025113
13340,Bellefontaine, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13340,Bellefontaine, OH,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13340,Bellefontaine, OH,Race and ethnicity,2. Hispanic,0.032347042,0,0.014345331,0,0,0,0
13340,Bellefontaine, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13340,Bellefontaine, OH,Race and ethnicity,1. White,0.883400202,0,0.901408434,0.837250292,0.911195099,0.878477931,0.89041096
13340,Bellefontaine, OH,Race and ethnicity,6. Other or multiracial,0.084252775,0,0.084246241,0.162749738,0.088804901,0.121522091,0.109589033
13380,Bellingham, WA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13380,Bellingham, WA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13380,Bellingham, WA,Race and ethnicity,2. Hispanic,0.158908039,0,0.130267531,0.225634724,0.123608015,0.108399548,0
13380,Bellingham, WA,Race and ethnicity,5. Native American,0.048419539,0,0.052281868,0.090090089,0.026057906,0.050510783,0
13380,Bellingham, WA,Race and ethnicity,1. White,0.678017259,0,0.716908574,0.577805102,0.730512261,0.730041623,0
13380,Bellingham, WA,Race and ethnicity,6. Other or multiracial,0.114655174,0,0.100542031,0.106470101,0.119821794,0.111048073,0
13420,Bemidji, MN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13420,Bemidji, MN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13420,Bemidji, MN,Race and ethnicity,2. Hispanic,0.063825361,0,0.063164897,0.116188623,0,0.038678963,0.126881719
13420,Bemidji, MN,Race and ethnicity,5. Native American,0.25821206,0,0.25,0.442391843,0.103564724,0.127045527,0.56630826
13420,Bemidji, MN,Race and ethnicity,1. White,0.600831628,0,0.629875898,0.350996584,0.801500916,0.740255892,0.267383516
13420,Bemidji, MN,Race and ethnicity,6. Other or multiracial,0.077130958,0,0.056959216,0.090422958,0.094934352,0.094019607,0.039426498
13500,Bennettsville, SC,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13500,Bennettsville, SC,Race and ethnicity,3. African American,0.360649765,0,0.356777996,0.471218616,0.201197058,0.290762544,0
13500,Bennettsville, SC,Race and ethnicity,2. Hispanic,0.081766747,0,0.053045187,0,0,0,0
13500,Bennettsville, SC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13500,Bennettsville, SC,Race and ethnicity,1. White,0.460667998,0,0.48683694,0.328536451,0.668047905,0.59764415,0
13500,Bennettsville, SC,Race and ethnicity,6. Other or multiracial,0.096915521,0,0.103339866,0.200244933,0.130755067,0.111593306,0
13540,Bennington, VT,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13540,Bennington, VT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13540,Bennington, VT,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
13540,Bennington, VT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13540,Bennington, VT,Race and ethnicity,1. White,0.959414124,0,0.972660005,0,0.969261289,0.961204946,0
13540,Bennington, VT,Race and ethnicity,6. Other or multiracial,0.040585883,0,0.027339976,0,0.030738711,0.038795052,0
13620,Berlin, NH-VT,Race and ethnicity,4. Asian,0.041542344,0,0,0,0.060322493,0.056476086,0
13620,Berlin, NH-VT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13620,Berlin, NH-VT,Race and ethnicity,2. Hispanic,0.033189718,0,0.035183664,0.048194062,0.022541162,0.045120835,0
13620,Berlin, NH-VT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13620,Berlin, NH-VT,Race and ethnicity,1. White,0.895714223,0,0.934121668,0.915594578,0.881486356,0.862935662,0
13620,Berlin, NH-VT,Race and ethnicity,6. Other or multiracial,0.029553739,0,0.030694673,0.036211371,0.03565,0.03546744,0
13660,Big Rapids, MI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13660,Big Rapids, MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13660,Big Rapids, MI,Race and ethnicity,2. Hispanic,0.060408782,0,0.058292411,0.054691996,0.069458291,0.056116965,0.071244195
13660,Big Rapids, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13660,Big Rapids, MI,Race and ethnicity,1. White,0.913550317,0,0.916046262,0.91594702,0.90727818,0.910771906,0.919463098
13660,Big Rapids, MI,Race and ethnicity,6. Other or multiracial,0.026040915,0,0.025661325,0.02936101,0.023263514,0.033111133,0.009292722
13700,Big Spring, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13700,Big Spring, TX,Race and ethnicity,3. African American,0.037054978,0,0,0,0,0,0
13700,Big Spring, TX,Race and ethnicity,2. Hispanic,0.559215307,0,0.497013152,0.71718955,0.368619025,0.30549252,0
13700,Big Spring, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13700,Big Spring, TX,Race and ethnicity,1. White,0.37612012,0,0.435185194,0.197525412,0.591617405,0.629595995,0
13700,Big Spring, TX,Race and ethnicity,6. Other or multiracial,0.027609596,0,0.067801639,0.085285068,0.03976357,0.0649115,0
13720,Big Stone Gap, VA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13720,Big Stone Gap, VA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
