areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
26580,Huntington-Ashland, WV-KY-OH,Number of parents present,Two parents,0.780549109,0,0.77777195,0.666435838,0.875096202,0.885443449,0.511440456
26620,Huntsville, AL,Number of parents present,One parent,0.2731888,0.124755897,0.293899328,0.447691351,0.130139187,0.19703187,0.474351346
26620,Huntsville, AL,Number of parents present,Two parents,0.72681123,0.875244081,0.706100702,0.552308679,0.869860828,0.802968144,0.525648654
26660,Huntsville, TX,Number of parents present,One parent,0.285655409,0,0.314041525,0.372428715,0,0.243324563,0.336981297
26660,Huntsville, TX,Number of parents present,Two parents,0.714344621,0,0.685958505,0.627571285,0,0.756675422,0.663018703
26700,Huron, SD,Number of parents present,One parent,0.11416807,0,0.120839514,0.262008727,0.017824216,0.041172195,0
26700,Huron, SD,Number of parents present,Two parents,0.885831952,0,0.879160464,0.737991273,0.982175767,0.958827794,0
26780,Hutchinson, MN,Number of parents present,One parent,0.174613133,0,0.173418626,0.398648649,0.059961315,0.091312289,0
26780,Hutchinson, MN,Number of parents present,Two parents,0.825386882,0,0.826581359,0.60135138,0.940038681,0.908687711,0
26820,Idaho Falls, ID,Number of parents present,One parent,0.102835737,0,0.091006242,0.114323467,0.085434437,0.026284255,0.396977216
26820,Idaho Falls, ID,Number of parents present,Two parents,0.897164285,0,0.908993781,0.885676563,0.914565563,0.973715723,0.603022814
26860,Indiana, PA,Number of parents present,One parent,0.197700635,0,0.198147312,0.284988463,0.099907063,0.070619337,0.385906041
26860,Indiana, PA,Number of parents present,Two parents,0.80229938,0,0.801852703,0.715011537,0.900092959,0.929380655,0.614093959
26900,Indianapolis-Carmel-Anderson, IN,Number of parents present,One parent,0.245886371,0.117193967,0.269707203,0.427081168,0.097156674,0.154807642,0.510742605
26900,Indianapolis-Carmel-Anderson, IN,Number of parents present,Two parents,0.754113615,0.882806003,0.730292797,0.572918832,0.902843356,0.845192373,0.489257365
26940,Indianola, MS,Number of parents present,One parent,0.612801671,0,0.626475036,0.743231952,0,0.519242883,0.798746109
26940,Indianola, MS,Number of parents present,Two parents,0.387198329,0,0.373524994,0.256768078,0,0.480757087,0.201253921
26960,Ionia, MI,Number of parents present,One parent,0.164595798,0,0.16708982,0.217899963,0.076460771,0.122062661,0.26625064
26960,Ionia, MI,Number of parents present,Two parents,0.835404217,0,0.83291018,0.782100022,0.923539221,0.877937317,0.73374933
26980,Iowa City, IA,Number of parents present,One parent,0.144617334,0,0.131924435,0.345283777,0.066452317,0.109786041,0
26980,Iowa City, IA,Number of parents present,Two parents,0.855382681,0,0.86807555,0.654716253,0.933547676,0.890213966,0
27020,Iron Mountain, MI-WI,Number of parents present,One parent,0.190574691,0,0.190229461,0.330050319,0.071371026,0.089577228,0.57906431
27020,Iron Mountain, MI-WI,Number of parents present,Two parents,0.809425294,0,0.809770525,0.669949651,0.928628981,0.910422742,0.42093569
27100,Jackson, MI,Number of parents present,One parent,0.320276499,0,0.324095905,0.427685946,0.229181752,0.200564966,0
27100,Jackson, MI,Number of parents present,Two parents,0.679723501,0,0.675904095,0.572314024,0.770818233,0.799435019,0
27140,Jackson, MS,Number of parents present,One parent,0.396386564,0,0.413062394,0.622188449,0.170684144,0.268722743,0.789665818
27140,Jackson, MS,Number of parents present,Two parents,0.603613436,0,0.586937606,0.377811551,0.829315841,0.731277227,0.210334167
27180,Jackson, TN,Number of parents present,One parent,0.362851828,0,0.363008916,0.572469592,0.093461499,0.180142507,0.739236891
27180,Jackson, TN,Number of parents present,Two parents,0.637148201,0,0.636991084,0.427530408,0.906538486,0.819857478,0.260763139
27220,Jackson, WY-ID,Number of parents present,One parent,0.080983981,0,0.085990638,0.099161305,0.059445605,0.046645124,0.231116354
27220,Jackson, WY-ID,Number of parents present,Two parents,0.919016004,0,0.914009392,0.900838673,0.94055438,0.953354895,0.768883646
27260,Jacksonville, FL,Number of parents present,One parent,0.313592076,0.080468521,0.353979558,0.466261417,0.158121988,0.206881866,0.56934309
27260,Jacksonville, FL,Number of parents present,Two parents,0.686407924,0.919531465,0.646020412,0.533738613,0.841877997,0.793118119,0.43065688
27300,Jacksonville, IL,Number of parents present,One parent,0.220897064,0,0.226736203,0.330321848,0.109206662,0.098176718,0
27300,Jacksonville, IL,Number of parents present,Two parents,0.779102921,0,0.773263812,0.669678152,0.890793324,0.901823282,0
27340,Jacksonville, NC,Number of parents present,One parent,0.185259536,0,0.190622389,0.244463697,0.101114862,0.167938054,0.24197191
27340,Jacksonville, NC,Number of parents present,Two parents,0.814740479,0,0.809377611,0.755536318,0.898885131,0.832061946,0.75802809
27380,Jacksonville, TX,Number of parents present,One parent,0.336622179,0,0.402763307,0.460301518,0.170391068,0.215742394,0.47893849
27380,Jacksonville, TX,Number of parents present,Two parents,0.663377821,0,0.597236693,0.539698482,0.829608917,0.784257591,0.52106148
27420,Jamestown, ND,Number of parents present,One parent,0.225205719,0,0.228822887,0.434850037,0.06789197,0.149663523,0
27420,Jamestown, ND,Number of parents present,Two parents,0.774794281,0,0.771177113,0.565149963,0.932108045,0.850336492,0
27460,Jamestown-Dunkirk-Fredonia, NY,Number of parents present,One parent,0.252663195,0,0.263758212,0.308724821,0.175609753,0.160157785,0
27460,Jamestown-Dunkirk-Fredonia, NY,Number of parents present,Two parents,0.747336805,0,0.736241817,0.691275179,0.824390233,0.8398422,0
27540,Jasper, IN,Number of parents present,One parent,0.159839526,0,0.171344504,0.310000002,0.059238363,0.087052867,0
27540,Jasper, IN,Number of parents present,Two parents,0.840160489,0,0.828655481,0.689999998,0.940761626,0.912947118,0
27600,Jefferson, GA,Number of parents present,One parent,0.203416452,0,0.186270133,0.331879854,0.115879826,0.101972774,0
27600,Jefferson, GA,Number of parents present,Two parents,0.796583533,0,0.813729882,0.668120146,0.884120166,0.898027241,0
27620,Jefferson City, MO,Number of parents present,One parent,0.204999998,0,0.216216221,0,0.145016074,0.141935483,0
27620,Jefferson City, MO,Number of parents present,Two parents,0.795000017,0,0.783783793,0,0.854983926,0.858064532,0
27700,Jesup, GA,Number of parents present,One parent,0.345720083,0,0.374565214,0.489681602,0.10361924,0.238915473,0.49296394
27700,Jesup, GA,Number of parents present,Two parents,0.654279888,0,0.625434756,0.510318398,0.896380782,0.761084557,0.50703609
27740,Johnson City, TN,Number of parents present,One parent,0.299647868,0,0.306573987,0.383854836,0.195260733,0.206424117,0.506458521
27740,Johnson City, TN,Number of parents present,Two parents,0.700352132,0,0.693426013,0.616145194,0.804739237,0.793575883,0.493541509
27780,Johnstown, PA,Number of parents present,One parent,0.188620418,0,0.19005236,0.34937501,0.074255228,0.118194841,0
27780,Johnstown, PA,Number of parents present,Two parents,0.811379552,0,0.80994767,0.65062499,0.925744772,0.881805182,0
27860,Jonesboro, AR,Number of parents present,One parent,0.310599774,0,0.319480985,0.421373516,0.14363873,0.218211398,0.483701795
27860,Jonesboro, AR,Number of parents present,Two parents,0.689400196,0,0.680519044,0.578626513,0.85636127,0.781788588,0.516298175
27900,Joplin, MO,Number of parents present,One parent,0.237757072,0,0.224926636,0.2885212,0.154334038,0.117744222,0.43950814
27900,Joplin, MO,Number of parents present,Two parents,0.762242913,0,0.775073349,0.711478829,0.845665991,0.882255793,0.56049186
27920,Junction City, KS,Number of parents present,One parent,0.141445071,0,0.139881432,0.257810026,0.049887188,0.107763022,0
27920,Junction City, KS,Number of parents present,Two parents,0.8585549,0,0.860118568,0.742189944,0.95011282,0.892236948,0
27940,Juneau, AK,Number of parents present,One parent,0.111909516,0,0.12045259,0,0.044355571,0.057939555,0
27940,Juneau, AK,Number of parents present,Two parents,0.888090491,0,0.879547417,0,0.955644429,0.942060471,0
27980,Kahului-Wailuku-Lahaina, HI,Number of parents present,One parent,0.273392916,0,0.329741001,0.373063177,0.231376141,0.205746531,0.452284038
27980,Kahului-Wailuku-Lahaina, HI,Number of parents present,Two parents,0.726607084,0,0.670258999,0.626936853,0.768623829,0.794253469,0.547715962
28020,Kalamazoo-Portage, MI,Number of parents present,One parent,0.283731937,0,0.306204081,0.463682771,0.130528092,0.206100881,0.575100303
28020,Kalamazoo-Portage, MI,Number of parents present,Two parents,0.716268063,0,0.693795919,0.536317229,0.869471908,0.793899119,0.424899697
28140,Kansas City, MO-KS,Number of parents present,One parent,0.228235424,0.152931854,0.240895525,0.443570822,0.092724018,0.14252685,0.488795966
28140,Kansas City, MO-KS,Number of parents present,Two parents,0.771764576,0.847068131,0.75910449,0.556429207,0.907275975,0.857473135,0.511204064
28180,Kapaa, HI,Number of parents present,One parent,0.273392916,0,0.329741001,0.373063177,0.231376141,0.205746531,0.452284038
28180,Kapaa, HI,Number of parents present,Two parents,0.726607084,0,0.670258999,0.626936853,0.768623829,0.794253469,0.547715962
28260,Kearney, NE,Number of parents present,One parent,0.229070023,0,0.252434283,0.386196762,0.099838965,0.162592992,0
28260,Kearney, NE,Number of parents present,Two parents,0.770929992,0,0.747565746,0.613803208,0.900161028,0.837406993,0
28340,Kendallville, IN,Number of parents present,One parent,0.140268341,0,0.146044999,0.18824771,0.093673542,0.083895855,0.207001522
28340,Kendallville, IN,Number of parents present,Two parents,0.859731674,0,0.85395503,0.81175226,0.906326473,0.916104138,0.792998493
28380,Kennett, MO,Number of parents present,One parent,0.412158668,0,0.435492665,0.569134355,0,0.271501631,0.586943984
28380,Kennett, MO,Number of parents present,Two parents,0.587841332,0,0.564507365,0.430865645,0,0.728498399,0.413056046
28420,Kennewick-Richland, WA,Number of parents present,One parent,0.179902166,0.144629672,0.195842847,0.251355946,0.114604488,0.091521189,0.320246249
28420,Kennewick-Richland, WA,Number of parents present,Two parents,0.820097804,0.855370343,0.804157138,0.748644054,0.885395527,0.908478796,0.67975378
28540,Ketchikan, AK,Number of parents present,One parent,0.111909516,0,0.12045259,0,0.044355571,0.057939555,0
28540,Ketchikan, AK,Number of parents present,Two parents,0.888090491,0,0.879547417,0,0.955644429,0.942060471,0
28660,Killeen-Temple, TX,Number of parents present,One parent,0.267992735,0.094644062,0.290892392,0.354420602,0.172854915,0.184297621,0.507920504
28660,Killeen-Temple, TX,Number of parents present,Two parents,0.732007265,0.90535593,0.709107637,0.645579398,0.8271451,0.815702379,0.492079526
28700,Kingsport-Bristol-Bristol, TN-VA,Number of parents present,One parent,0.220433667,0,0.231847033,0.314267665,0.09037713,0.131055892,0.364182472
28700,Kingsport-Bristol-Bristol, TN-VA,Number of parents present,Two parents,0.779566348,0,0.768152952,0.685732365,0.909622848,0.868944108,0.635817528
28740,Kingston, NY,Number of parents present,One parent,0.236141667,0,0.226366341,0.389214158,0.088637404,0.15973258,0
28740,Kingston, NY,Number of parents present,Two parents,0.763858318,0,0.773633659,0.610785842,0.911362588,0.84026742,0
28860,Kirksville, MO,Number of parents present,One parent,0.210168749,0,0.21104753,0.28254956,0.116876572,0.176820204,0.303839743
28860,Kirksville, MO,Number of parents present,Two parents,0.789831281,0,0.78895247,0.71745044,0.883123398,0.823179781,0.696160257
28900,Klamath Falls, OR,Number of parents present,One parent,0.254675478,0,0.268892258,0.260255843,0.245434627,0.126271963,0
28900,Klamath Falls, OR,Number of parents present,Two parents,0.745324552,0,0.731107712,0.739744127,0.754565358,0.873728037,0
28940,Knoxville, TN,Number of parents present,One parent,0.213419408,0.118382916,0.224760786,0.325431108,0.10486263,0.105364837,0.423073292
28940,Knoxville, TN,Number of parents present,Two parents,0.786580622,0.881617069,0.775239229,0.674568892,0.89513737,0.894635141,0.576926708
29020,Kokomo, IN,Number of parents present,One parent,0.287888825,0,0.320483744,0.35623312,0.179379269,0.16550523,0
29020,Kokomo, IN,Number of parents present,Two parents,0.712111175,0,0.679516256,0.64376688,0.820620716,0.83449477,0
29100,La Crosse-Onalaska, WI-MN,Number of parents present,One parent,0.050487164,0,0.04409029,0.10800419,0.01558605,0.037631035,0
29100,La Crosse-Onalaska, WI-MN,Number of parents present,Two parents,0.949512839,0,0.955909729,0.891995788,0.984413922,0.962368965,0
29180,Lafayette, LA,Number of parents present,One parent,0.299628049,0,0.304434419,0.569414675,0.09538687,0.17051737,0.531528294
29180,Lafayette, LA,Number of parents present,Two parents,0.700371981,0,0.695565581,0.430585325,0.904613137,0.829482615,0.468471706
29200,Lafayette-West Lafayette, IN,Number of parents present,One parent,0.196711123,0,0.216273174,0.363108724,0.080755644,0.117047712,0.518554807
29200,Lafayette-West Lafayette, IN,Number of parents present,Two parents,0.803288877,0,0.783726811,0.636891246,0.919244349,0.882952273,0.481445163
29260,La Grande, OR,Number of parents present,One parent,0.247947454,0,0.297593594,0.258982569,0.208312467,0.218030691,0
29260,La Grande, OR,Number of parents present,Two parents,0.752052546,0,0.702406406,0.741017401,0.791687548,0.781969309,0
29340,Lake Charles, LA,Number of parents present,One parent,0.403942615,0,0.423294336,0.5614568,0.189976752,0.235085502,0.628110588
29340,Lake Charles, LA,Number of parents present,Two parents,0.596057355,0,0.576705635,0.438543171,0.810023248,0.764914513,0.371889442
29380,Lake City, FL,Number of parents present,One parent,0.329446077,0,0.341201723,0.406499267,0.197791651,0.230842918,0.460526317
29380,Lake City, FL,Number of parents present,Two parents,0.670553923,0,0.658798277,0.593500733,0.802208364,0.769157112,0.539473712
29420,Lake Havasu City-Kingman, AZ,Number of parents present,One parent,0.346179724,0,0.381648153,0.346645355,0,0.234953701,0.500804484
29420,Lake Havasu City-Kingman, AZ,Number of parents present,Two parents,0.653820276,0,0.618351817,0.653354645,0,0.765046299,0.499195486
29460,Lakeland-Winter Haven, FL,Number of parents present,One parent,0.285369992,0.144148111,0.323909789,0.385387391,0.122603066,0.171371773,0.452311635
29460,Lakeland-Winter Haven, FL,Number of parents present,Two parents,0.714630008,0.855851889,0.67609024,0.614612579,0.877396941,0.828628242,0.547688365
29500,Lamesa, TX,Number of parents present,One parent,0.252343357,0,0.29538554,0.331981987,0.155943289,0.15030247,0
29500,Lamesa, TX,Number of parents present,Two parents,0.747656643,0,0.70461446,0.668018043,0.844056726,0.84969753,0
29540,Lancaster, PA,Number of parents present,One parent,0.189691573,0,0.185493574,0.291400909,0.112210959,0.140733555,0.254091382
29540,Lancaster, PA,Number of parents present,Two parents,0.810308456,0,0.814506412,0.708599091,0.887789011,0.85926646,0.745908618
29620,Lansing-East Lansing, MI,Number of parents present,One parent,0.240515679,0,0.254165441,0.391802013,0.116295852,0.163217843,0.637938142
29620,Lansing-East Lansing, MI,Number of parents present,Two parents,0.759484351,0,0.745834589,0.608197987,0.883704126,0.836782157,0.362061858
29700,Laredo, TX,Number of parents present,One parent,0.380425811,0.186938196,0.540336609,0.457413524,0.164429531,0.271085173,0.472593099
29700,Laredo, TX,Number of parents present,Two parents,0.619574189,0.813061774,0.459663391,0.542586505,0.835570455,0.728914797,0.527406871
